10 352,377 375,378 360,425 382,425
15 378,379 400,380 385,425 406,426
32 402,380 423,381 408,426 428,426
4 432,381 452,383 436,426 455,426
5 454,383 474,384 457,426 476,426
9 476,384 494,385 478,427 495,427
3 496,385 514,386 497,427 514,427
plate 347,358 518,370 360,436 519,436
30 136,363 163,364 126,425 154,426
27 166,365 192,366 158,426 185,426
18 194,366 219,367 187,426 214,426
2 231,368 255,369 226,427 251,427
8 258,369 281,370 254,427 279,427
2 283,370 306,371 280,427 304,428
5 308,371 330,372 307,428 330,428
plate 136,340 336,352 120,443 336,444
