29 130,41 146,42 137,71 151,71
15 147,42 161,43 152,71 166,71
28 164,43 177,44 168,72 181,72
0 183,44 196,45 186,72 198,72
9 197,45 209,46 199,72 211,72
3 211,46 223,47 213,72 224,72
8 224,47 235,47 225,72 236,73
plate 126,28 238,37 138,79 238,79
10 155,278 167,276 149,303 160,303
13 168,276 181,274 162,303 175,302
22 182,274 197,272 176,302 191,302
5 204,271 221,269 198,301 216,301
1 222,268 242,266 218,301 238,300
6 244,265 266,262 240,300 264,299
5 269,262 295,258 266,299 294,298
plate 156,269 303,243 146,310 302,308
