16 270,280 284,277 260,311 275,310
11 286,277 303,274 276,310 293,309
24 304,274 323,271 294,309 314,309
3 332,270 355,266 323,308 347,307
7 358,265 384,261 350,307 378,306
2 386,261 418,256 380,306 413,304
4 422,255 459,249 417,304 458,302
plate 272,268 471,228 255,320 470,318
19 39,326 49,325 35,347 44,346
32 50,325 61,323 46,346 57,346
18 62,323 74,322 57,346 70,345
6 80,321 93,319 76,345 90,345
6 95,319 111,316 92,345 108,344
7 113,316 132,313 110,344 130,343
9 133,313 155,310 131,343 155,342
plate 40,319 161,297 32,353 161,352
