18 15,125 38,124 29,169 52,169
25 40,124 66,123 54,169 77,169
25 68,123 93,122 79,169 103,169
7 105,122 132,121 114,168 139,168
7 134,121 161,120 142,168 167,168
6 165,119 193,119 170,168 196,168
3 195,118 224,117 198,168 225,168
plate 5,105 233,95 30,180 233,180
33 272,438 290,441 262,485 282,485
20 292,441 309,444 285,486 304,486
11 310,444 326,447 305,486 322,487
6 332,448 345,450 329,487 343,488
5 347,450 359,452 344,488 357,489
7 360,452 372,454 359,489 371,489
6 373,454 383,456 372,489 383,490
plate 272,421 386,445 256,499 386,500
