29 102,368 123,366 113,409 134,408
23 126,366 149,365 136,408 158,408
25 151,364 176,363 160,408 184,408
9 188,362 215,360 195,407 221,407
8 218,359 248,357 225,407 253,406
6 250,357 282,354 255,406 285,406
1 286,354 320,351 289,406 321,405
plate 95,351 330,327 113,419 331,419
22 1,186 16,184 -15,219 0,219
16 18,183 34,181 0,219 17,218
19 35,180 54,177 19,218 38,217
6 63,176 85,172 48,216 71,215
9 87,172 112,168 74,215 101,214
6 115,168 144,163 104,214 136,212
1 147,162 182,157 140,212 179,210
plate 6,174 192,137 -22,230 191,228
