12 161,324 177,323 172,354 187,354
30 179,323 196,321 189,354 205,354
16 198,321 216,320 207,354 225,353
9 225,319 245,318 232,353 251,353
4 247,318 269,316 254,353 274,353
8 271,316 295,314 276,353 298,352
8 298,314 324,312 301,352 325,352
plate 155,312 331,295 173,361 331,360
12 90,241 102,238 83,266 95,266
13 103,238 118,236 96,266 111,265
18 119,235 136,232 112,265 129,264
9 144,231 166,227 138,264 160,263
9 167,227 192,222 161,263 187,261
0 196,222 226,216 190,261 222,260
6 229,216 267,209 225,260 265,258
plate 91,231 280,189 79,274 279,272
