12 289,333 305,336 282,374 299,375
19 307,336 321,338 302,375 317,376
26 324,339 338,341 319,376 334,377
4 343,342 355,344 340,377 353,378
0 356,344 367,346 354,378 366,378
9 368,346 379,348 367,378 378,379
6 380,348 389,350 379,379 389,379
plate 289,318 391,340 277,387 391,388
20 213,219 229,222 206,260 223,261
31 231,222 245,224 226,261 241,262
17 248,225 262,227 243,262 258,263
4 267,228 279,230 264,263 277,264
3 280,230 291,232 278,264 290,264
2 292,232 303,234 291,264 302,265
1 304,234 313,236 303,265 313,265
plate 213,204 315,226 201,273 315,274
