29 65,286 74,285 62,305 71,305
10 75,285 85,284 72,305 82,304
12 86,284 97,283 84,304 95,304
9 101,283 113,282 99,304 111,304
2 114,282 126,281 112,304 124,304
3 128,280 141,279 127,303 140,303
0 142,279 156,278 141,303 156,303
plate 65,278 160,268 60,311 160,310
23 292,430 330,435 307,507 341,508
23 334,435 367,440 345,508 376,509
23 370,440 401,444 379,509 407,510
7 414,445 441,448 420,510 446,511
2 444,449 469,452 449,511 472,512
5 471,452 494,455 474,512 496,513
8 497,455 518,458 498,513 519,513
plate 281,396 524,435 306,526 524,527
