25 138,288 158,289 131,336 152,336
31 161,289 180,290 155,336 175,337
26 182,291 201,292 177,337 197,337
8 208,292 226,293 205,337 223,337
8 228,294 245,295 225,338 243,338
9 247,295 263,296 245,338 262,338
9 264,296 280,297 264,338 280,338
plate 138,271 284,283 126,348 284,349
15 6,60 31,61 -9,119 17,119
29 33,61 57,63 19,119 46,120
29 59,63 81,64 48,120 72,120
3 91,65 113,66 83,120 107,121
2 115,66 135,68 109,121 131,121
1 138,68 157,69 134,121 155,122
4 159,69 178,70 157,122 177,122
plate 9,39 183,52 -17,137 183,137
