12 231,99 248,98 218,136 236,136
18 249,98 267,96 238,136 256,135
14 269,96 287,94 258,135 277,135
7 296,94 316,92 287,134 309,134
4 318,92 340,90 311,134 334,133
7 342,90 365,88 336,133 361,133
1 368,87 392,85 364,133 391,132
plate 234,86 399,68 213,147 399,147
19 20,34 43,35 5,90 30,91
33 45,35 69,36 33,91 58,91
23 71,36 93,37 61,91 85,91
3 103,37 125,38 96,91 120,92
5 127,38 148,39 122,92 144,92
8 151,39 171,40 147,92 169,92
2 173,40 192,41 171,92 192,93
plate 22,14 198,23 -2,108 198,108
