10 220,481 233,483 223,510 236,511
19 234,483 248,484 237,511 250,511
16 249,484 260,485 251,511 262,511
5 266,486 276,487 267,511 277,512
7 277,487 288,488 278,512 288,512
7 288,488 297,489 289,512 298,512
1 298,489 308,490 299,512 308,512
plate 217,470 309,482 223,517 309,517
17 397,179 410,180 400,208 412,209
27 411,180 425,182 414,209 427,209
21 426,182 437,183 428,209 439,209
4 443,184 453,185 444,209 454,210
9 454,185 464,186 455,210 465,210
8 465,186 474,187 466,210 474,210
9 475,187 484,188 475,210 484,210
plate 394,167 485,180 399,215 485,215
