25 242,220 264,222 231,272 255,272
17 266,222 288,224 257,272 280,273
22 290,224 310,225 283,273 304,273
9 318,226 337,227 313,274 333,274
0 339,228 357,229 335,274 354,275
1 359,229 376,230 356,275 374,275
5 377,231 394,232 376,275 394,275
plate 243,201 398,216 225,288 397,288
28 168,409 181,407 179,431 192,431
12 182,407 197,405 193,431 208,430
31 199,405 216,402 209,430 226,430
5 224,401 245,399 233,430 253,429
2 247,398 272,395 255,429 279,428
4 274,395 304,391 281,428 308,427
4 307,390 342,386 311,427 344,426
plate 162,399 352,365 181,437 353,436
