22 330,59 363,64 340,127 371,128
20 366,64 396,69 374,129 402,130
30 399,69 424,73 405,130 429,130
8 436,74 459,77 440,131 462,132
7 461,78 483,81 464,132 484,132
5 484,81 503,83 486,132 504,133
plate 322,29 527,67 340,145 528,146
10 15,334 27,333 5,364 19,363
18 29,333 43,331 20,363 35,363
23 44,331 60,329 36,363 52,362
8 66,329 84,327 59,362 78,362
9 85,327 104,324 80,362 99,361
9 106,324 127,322 102,361 124,360
7 129,322 152,319 126,360 151,360
plate 16,325 158,305 1,372 158,370
