24 111,223 129,221 100,263 119,263
24 132,221 151,219 121,263 141,262
11 153,219 174,217 143,262 165,261
7 184,216 208,213 176,261 201,260
6 211,213 237,210 204,260 231,260
8 239,210 267,207 233,260 264,259
3 270,207 302,203 267,259 301,258
plate 113,209 311,183 95,275 310,274
13 292,57 306,60 283,92 299,93
31 307,60 320,62 300,93 314,94
12 322,62 333,64 317,94 329,94
3 338,65 348,66 334,95 345,95
0 349,67 358,68 346,95 357,96
0 360,68 368,70 358,96 367,96
3 369,70 377,71 368,96 377,97
plate 293,45 379,62 279,103 379,104
