20 346,8 353,7 342,24 349,24
26 355,7 363,6 351,24 359,23
30 364,5 374,4 360,23 370,23
6 379,3 391,1 375,22 387,22
8 392,1 406,-1 388,22 403,21
1 407,-1 424,-4 404,21 423,20
7 427,-4 447,-8 425,20 446,19
plate 347,3 454,-19 340,28 454,27
23 333,56 347,56 325,86 340,86
25 348,55 363,54 341,86 356,86
16 364,54 379,53 357,86 373,85
4 386,53 402,52 381,85 397,85
5 404,52 420,51 399,85 417,85
5 422,51 439,49 419,85 437,84
9 441,49 460,48 440,84 459,84
plate 335,45 466,34 321,95 465,95
