14 297,390 321,391 303,438 326,439
24 323,391 347,392 328,439 351,439
25 349,392 372,393 353,439 375,439
0 381,393 403,394 384,439 405,439
6 405,394 426,395 407,439 428,440
5 428,395 449,396 430,440 450,440
9 451,396 471,397 452,440 471,440
plate 292,370 475,379 302,451 475,452
11 10,119 21,118 0,143 12,143
30 22,118 34,116 12,143 25,142
1 39,116 52,114 31,142 45,141
6 54,114 69,112 47,141 63,141
6 71,112 88,109 65,141 84,140
7 89,109 108,107 85,140 107,139
plate 2,113 113,95 -15,150 113,149
