32 253,283 272,285 261,325 279,325
27 275,286 292,288 282,325 298,326
21 295,289 312,291 300,326 316,327
1 319,292 333,294 322,327 336,327
3 334,294 348,296 337,327 350,328
0 349,296 361,298 351,328 362,328
2 363,298 373,299 364,328 374,329
plate 246,264 376,288 261,335 377,336
13 8,293 20,294 14,319 25,319
30 21,294 35,295 26,319 39,319
19 36,295 47,295 40,319 50,319
6 53,295 64,296 56,319 66,319
0 65,296 76,297 67,319 77,320
1 77,297 87,297 78,320 88,320
8 88,297 98,298 89,320 99,320
plate 4,283 100,289 14,324 100,325
