27 372,183 379,182 364,200 372,200
27 380,182 388,181 373,200 382,200
15 389,181 397,181 383,200 391,200
3 401,180 410,179 396,199 406,199
6 411,179 421,179 406,199 418,199
2 422,178 432,178 419,199 430,199
8 433,178 445,177 431,199 444,198
plate 374,177 447,170 362,205 447,204
14 191,172 206,174 197,204 210,204
21 207,174 222,176 211,204 225,205
19 223,177 235,178 226,205 237,205
0 240,179 251,180 242,205 252,206
4 252,180 262,182 253,206 263,206
1 263,182 272,183 264,206 272,206
7 273,183 281,184 273,206 281,207
plate 187,159 283,176 196,211 283,211
