30 297,387 328,391 302,452 332,453
33 331,391 359,394 335,453 362,454
17 361,395 386,398 364,454 388,454
0 398,399 420,402 400,455 421,455
2 422,402 443,405 423,455 444,456
4 445,405 463,407 446,456 464,457
0 466,408 483,410 466,457 483,457
plate 292,359 488,391 301,469 488,470
21 236,81 267,84 247,145 276,146
10 269,84 300,86 279,146 307,146
33 302,86 330,88 310,146 335,147
3 342,89 368,92 347,147 372,147
3 370,92 394,94 374,147 397,148
3 397,94 419,96 399,148 421,148
3 421,96 443,97 423,148 443,149
plate 227,54 449,77 246,161 449,162
