30 191,352 215,354 195,405 219,405
22 218,354 240,357 221,405 243,406
27 243,357 264,359 245,406 266,406
4 272,360 292,361 274,406 293,407
7 294,362 312,363 295,407 313,407
5 313,363 330,365 314,407 331,408
3 332,365 348,367 333,408 348,408
plate 186,332 352,352 194,417 352,418
14 62,247 76,245 49,279 64,278
16 78,245 94,243 65,278 82,278
28 95,243 112,240 84,278 101,277
2 121,239 140,237 111,277 131,276
5 142,237 164,234 133,276 158,275
7 167,233 191,230 160,275 186,274
6 194,230 221,226 190,274 220,273
plate 65,235 230,209 44,288 229,287
