16 291,276 318,277 303,329 329,329
11 321,277 348,278 331,329 356,329
26 350,278 375,279 359,329 382,329
9 387,280 411,281 393,330 416,330
7 413,281 437,282 418,330 440,330
9 439,282 461,283 442,330 463,330
3 464,283 486,284 466,330 486,330
plate 283,252 492,263 304,342 492,343
14 184,37 192,36 179,55 188,55
15 193,36 202,35 189,55 198,54
17 204,35 214,34 200,54 210,54
2 218,33 229,32 215,54 226,54
8 230,32 242,31 227,54 240,53
7 244,31 257,29 242,53 256,53
0 258,29 273,28 257,53 272,52
plate 185,30 277,18 177,60 276,60
