13 220,346 235,345 228,374 243,374
16 237,345 254,343 244,374 261,373
8 263,342 281,341 269,373 286,373
0 284,341 305,339 288,373 308,372
8 307,339 329,337 311,372 331,372
5 331,337 355,335 334,372 356,372
plate 216,335 361,319 228,381 361,380
1 239,418 260,420 235,465 256,466
6 262,420 282,422 259,466 279,466
9 284,423 302,424 282,467 300,467
0 304,424 321,426 302,467 319,468
16 330,427 345,429 328,468 344,468
31 346,429 361,430 346,468 361,469
plate 239,401 364,417 231,478 364,479
