25 66,132 98,135 79,196 109,197
23 100,135 131,137 111,197 140,197
26 133,138 161,140 142,197 168,198
8 173,141 200,143 180,198 205,199
6 202,143 226,145 207,199 229,199
2 229,145 252,147 232,199 254,199
5 254,147 276,149 256,199 276,200
plate 56,105 282,128 79,212 282,213
29 61,279 69,278 65,294 73,294
14 70,278 79,277 74,294 83,293
26 80,277 91,276 84,293 94,293
7 95,275 107,274 99,293 110,293
5 108,273 122,272 111,293 125,292
4 124,272 140,270 127,292 142,292
8 142,269 160,267 143,292 161,291
plate 58,273 165,256 66,298 166,297
