23 274,397 281,396 281,410 288,410
17 282,396 290,395 289,410 297,410
26 292,395 302,394 298,410 308,409
4 306,393 318,391 312,409 323,409
0 319,391 333,389 324,409 338,408
6 336,389 353,387 340,408 356,408
3 354,386 375,384 357,408 376,407
plate 270,392 381,371 282,414 381,413
30 222,442 248,444 233,495 257,496
27 251,445 275,447 260,496 282,496
33 277,447 299,449 284,497 305,497
9 308,450 329,452 314,497 333,498
3 331,452 350,454 335,498 352,498
0 352,454 370,456 354,498 371,498
1 371,456 388,458 373,498 388,499
plate 214,420 392,442 233,507 392,508
