23 362,44 383,46 372,88 391,88
19 386,46 406,48 394,88 413,89
16 407,48 426,50 414,89 431,89
9 434,51 450,53 439,89 454,89
3 452,53 467,54 456,90 470,90
4 469,54 484,56 471,90 485,90
0 485,56 499,57 486,90 499,91
plate 354,24 502,44 372,98 503,99
27 388,379 401,381 393,405 405,405
28 402,381 414,382 406,405 417,405
28 414,382 425,384 417,405 427,406
9 429,384 439,385 431,406 440,406
2 440,385 448,386 441,406 449,406
5 448,387 457,388 449,406 457,406
8 457,388 464,388 458,406 464,407
plate 384,366 466,380 393,411 466,411
