28 116,294 125,294 109,316 119,316
10 126,294 136,293 120,316 131,315
15 138,293 148,292 133,315 144,315
4 152,292 163,292 148,315 160,315
7 164,291 176,291 161,315 173,315
0 178,291 189,290 175,315 188,314
1 190,290 203,289 189,314 202,314
plate 117,286 206,280 107,322 206,322
24 93,234 104,232 86,258 98,257
15 106,232 119,229 99,257 113,257
11 120,229 135,226 114,257 129,256
7 144,225 163,222 138,255 157,255
6 165,221 188,217 159,254 183,253
1 191,217 218,212 186,253 215,252
0 222,211 257,205 219,251 256,250
plate 94,225 268,186 83,265 268,263
