32 76,296 102,298 83,348 108,349
27 105,298 129,300 110,349 134,349
32 132,300 155,301 136,349 159,350
9 165,302 187,304 168,350 189,350
0 189,304 209,305 191,350 211,351
2 211,305 231,307 213,351 232,351
3 232,307 251,308 233,351 251,352
plate 70,273 255,291 82,363 255,363
11 66,408 88,410 73,451 94,452
11 89,410 111,411 95,452 116,452
25 112,411 132,412 117,452 136,452
2 141,413 159,414 144,453 161,453
8 161,414 178,415 163,453 180,453
6 180,415 196,416 181,453 197,453
6 198,416 214,417 199,453 214,454
plate 60,389 218,402 73,463 218,463
