33 361,378 366,377 357,388 362,388
24 366,377 372,376 363,388 369,388
17 372,376 379,375 369,388 376,387
0 382,374 390,373 379,387 387,387
1 391,373 399,372 388,387 396,386
6 400,372 410,370 398,386 409,386
6 412,370 423,368 410,386 423,385
plate 362,374 428,360 356,391 428,391
18 175,374 184,375 169,394 178,395
30 185,375 193,375 180,395 189,395
22 193,375 201,376 189,395 198,395
3 205,376 213,376 202,395 210,395
0 214,376 221,376 211,395 219,395
9 221,376 229,377 220,395 228,395
6 230,377 236,377 229,395 236,395
plate 177,367 239,370 166,401 239,401
