12 0,201 15,203 -11,243 6,243
14 17,203 33,205 8,243 26,244
11 34,205 49,207 27,244 43,244
0 55,207 68,209 50,245 64,245
6 70,209 82,210 66,245 80,245
2 84,210 96,212 81,246 95,246
1 97,212 108,213 95,246 108,246
plate 0,187 111,201 -17,256 111,256
20 378,264 387,263 383,279 392,279
17 387,262 397,261 392,279 401,278
26 398,261 409,260 403,278 413,278
2 413,259 426,258 418,278 429,278
4 427,258 440,256 430,277 443,277
5 443,256 459,254 446,277 461,277
7 460,254 478,252 462,277 479,276
plate 375,257 483,241 384,283 484,282
