17 41,274 57,274 33,312 50,312
12 59,275 75,276 52,312 69,312
27 76,276 91,277 70,312 87,313
8 98,277 111,278 94,313 108,313
7 113,278 126,279 110,313 124,313
3 128,279 141,280 126,313 140,314
9 142,280 155,280 141,314 155,314
plate 42,260 158,269 29,323 158,324
31 191,394 217,396 180,454 208,454
33 219,397 244,399 210,455 236,455
30 246,399 267,402 238,455 261,456
1 277,403 297,405 272,456 293,457
3 299,405 318,407 295,457 316,458
0 320,407 337,409 317,458 336,458
3 340,409 356,411 338,458 356,459
plate 193,371 360,394 174,472 360,473
