15 254,345 263,344 263,362 272,362
28 265,344 275,342 273,362 283,361
12 277,342 289,341 285,361 296,361
5 295,340 309,339 302,361 315,360
9 310,338 327,336 316,360 332,360
9 328,336 347,334 333,360 351,359
4 350,334 371,331 353,359 372,359
plate 249,338 378,318 264,366 379,365
33 181,225 207,224 195,274 220,274
15 210,224 236,223 223,274 248,274
15 238,223 266,222 250,274 275,273
7 278,222 307,221 287,273 314,273
6 310,221 339,220 317,273 344,273
3 341,220 371,219 346,273 374,273
5 375,219 405,218 377,273 406,273
plate 171,203 413,194 196,286 414,286
