8 359,150 367,149 350,169 359,169
0 369,149 379,147 360,169 371,168
3 380,147 391,145 372,168 384,167
1 392,145 405,143 385,167 399,167
15 413,141 429,138 407,166 425,165
28 431,138 451,135 428,165 449,164
plate 361,144 455,124 346,176 454,174
10 239,210 246,209 235,225 243,225
15 247,209 255,207 243,224 252,224
6 260,207 269,205 256,224 266,224
7 270,205 281,203 267,223 279,223
0 283,203 296,201 280,223 294,222
4 297,201 313,198 296,222 313,221
plate 240,205 317,190 233,229 316,228
