10 273,458 287,459 280,487 293,487
32 288,459 302,461 294,487 307,487
29 304,461 316,462 308,487 319,488
4 321,462 332,463 325,488 335,488
6 333,464 344,465 336,488 346,488
3 345,465 355,466 347,488 356,488
4 356,466 365,466 356,488 366,489
plate 268,446 367,458 281,493 367,493
16 63,320 75,319 52,346 65,345
25 75,319 88,317 65,345 79,345
27 89,317 103,316 80,345 94,344
2 110,315 124,313 101,344 117,344
2 126,313 143,311 119,344 137,343
7 145,311 163,309 139,343 159,342
7 165,308 185,306 162,342 184,341
plate 66,311 192,292 48,354 191,353
