29 75,395 81,394 79,405 85,405
26 81,394 88,393 85,405 92,404
32 88,393 95,392 92,404 99,404
8 99,392 108,391 102,404 111,404
5 109,391 118,389 112,404 121,404
8 119,389 132,388 122,404 134,403
6 133,388 146,386 135,403 147,403
plate 72,391 152,376 80,407 152,407
31 200,86 211,83 184,110 194,109
16 212,83 224,81 195,109 208,108
21 225,80 239,78 209,108 224,107
7 247,76 265,72 232,107 250,106
8 266,72 288,68 252,106 276,104
2 290,67 316,62 278,104 307,102
3 320,61 352,54 311,102 349,100
plate 205,77 363,38 178,118 361,115
