15 291,5 299,5 296,18 303,18
12 299,5 307,4 304,18 311,17
32 307,4 316,3 311,17 319,17
3 319,3 329,2 323,17 332,17
7 330,2 339,1 333,17 341,17
8 340,1 352,0 343,17 353,17
1 353,0 365,0 355,17 365,16
plate 289,0 369,-9 296,21 369,21
16 21,309 52,314 16,379 48,380
26 54,315 81,319 50,380 78,382
15 84,320 107,324 81,382 105,383
6 118,326 138,329 116,383 136,384
5 140,329 159,333 138,384 158,385
8 160,333 177,336 159,385 176,386
5 179,336 194,339 179,386 194,387
plate 20,281 198,321 11,399 198,400
