28 29,375 45,373 35,405 50,405
32 46,373 64,371 52,405 70,404
30 66,371 86,368 71,404 91,403
5 95,367 120,364 100,403 124,402
3 122,363 149,360 126,402 152,402
8 153,359 184,355 156,401 186,400
6 187,355 224,350 189,400 224,399
plate 25,364 235,328 35,413 236,412
10 264,153 304,159 280,234 316,235
31 308,159 343,164 320,235 352,236
18 345,165 376,169 354,236 383,237
2 390,171 417,175 396,238 421,239
7 420,175 445,179 424,239 447,239
9 446,179 469,182 449,240 470,240
6 471,183 492,185 473,240 492,241
plate 253,117 497,163 279,254 497,255
