28 144,122 154,120 139,145 150,145
11 156,120 168,118 151,145 163,144
20 169,118 183,116 165,144 179,143
5 190,115 206,112 185,143 203,142
2 208,112 228,109 205,142 225,142
3 230,108 254,104 227,141 252,140
9 256,104 285,100 254,140 284,139
plate 144,114 293,84 137,151 293,149
26 96,215 111,216 101,244 115,244
25 112,216 126,217 116,244 129,244
22 128,217 142,217 132,244 144,245
4 147,218 160,218 149,245 162,245
2 161,218 173,219 163,245 174,245
7 175,219 187,220 176,245 187,245
2 188,220 199,220 188,245 199,245
plate 93,203 202,210 102,252 202,252
