29 111,380 120,379 104,398 112,398
31 121,378 130,377 114,398 123,397
7 135,376 146,375 129,397 140,396
8 147,375 160,373 141,396 155,396
4 160,372 174,370 156,396 171,395
6 176,370 192,368 173,395 191,394
plate 113,374 196,359 100,404 195,403
11 215,250 222,250 217,263 223,263
17 223,249 230,249 224,263 231,263
2 234,249 242,248 235,263 243,263
5 243,248 251,247 244,263 252,263
0 252,247 262,246 253,263 263,262
9 264,246 274,246 264,262 274,262
plate 213,244 276,238 216,267 276,267
