21 249,191 264,190 263,218 278,218
10 266,190 283,188 280,217 296,217
14 285,188 304,186 298,217 316,217
6 313,185 335,182 325,216 345,216
4 338,182 363,180 347,216 371,215
2 365,179 394,177 373,215 399,215
3 397,176 430,173 402,215 431,214
plate 241,180 438,152 266,225 439,224
26 278,263 296,261 263,305 282,304
22 299,261 318,259 285,304 306,304
24 320,259 341,257 307,304 330,303
7 351,256 375,254 341,303 366,302
6 377,253 402,251 369,302 396,302
5 404,251 431,248 398,302 427,301
3 435,248 464,245 431,301 463,300
plate 281,248 472,225 256,318 472,317
