12 286,379 309,380 274,431 299,431
27 312,380 334,381 302,431 326,432
5 345,381 366,382 338,432 360,432
8 368,383 389,384 363,432 385,432
8 391,384 411,385 388,432 409,433
3 413,385 432,386 411,433 432,433
plate 288,360 436,368 267,448 436,448
30 389,117 397,115 386,132 394,132
24 398,115 408,113 395,132 404,131
4 413,112 424,110 410,131 421,130
2 426,109 441,107 423,130 438,129
2 443,106 461,103 440,129 459,128
6 463,102 487,98 461,128 486,126
plate 390,111 492,86 383,137 492,136
