10 94,423 106,422 107,441 118,441
15 106,422 119,420 118,441 131,440
27 120,420 135,418 132,440 146,440
1 142,417 159,415 153,440 169,439
2 161,414 182,412 171,439 190,439
4 184,411 209,408 192,439 215,438
3 212,408 242,404 217,438 244,437
plate 87,415 252,385 109,446 253,445
24 397,160 403,159 389,174 395,173
32 404,159 410,158 396,173 402,173
24 411,158 419,156 404,173 412,172
7 423,155 432,153 415,172 425,171
1 433,153 445,151 426,171 439,170
4 447,151 461,148 441,170 457,169
1 462,148 480,144 458,169 478,168
plate 400,156 485,135 386,178 484,176
