14 330,173 351,175 336,217 356,218
32 353,176 373,178 358,218 377,219
17 375,178 393,180 378,219 396,219
8 400,181 416,182 403,219 418,220
9 418,183 432,184 420,220 433,220
5 434,184 448,186 435,220 449,220
4 449,186 462,187 450,220 463,221
plate 325,154 466,174 335,229 466,229
31 127,72 143,70 138,101 154,101
19 144,70 163,67 156,101 173,100
17 164,67 185,64 175,100 195,99
2 196,63 221,59 205,99 230,98
9 224,59 254,55 233,98 262,97
0 257,54 293,49 264,97 298,96
2 297,49 341,43 302,96 343,95
plate 120,60 354,16 139,108 355,107
