24 173,268 197,271 178,318 202,318
20 199,271 221,274 203,318 224,319
12 222,274 243,277 226,319 245,320
7 251,278 269,280 254,320 270,320
5 271,280 287,282 272,320 288,321
3 288,282 303,284 289,321 304,321
4 305,284 318,285 305,321 319,322
plate 167,246 322,270 177,331 322,332
23 13,133 27,132 1,166 16,165
30 29,132 44,130 18,165 34,165
3 51,130 67,128 41,165 59,164
0 69,128 87,126 61,164 81,164
7 89,126 108,124 83,164 104,163
5 110,124 131,122 107,163 130,162
plate 1,125 137,109 -19,175 137,174
