14 193,146 200,145 188,161 196,161
15 201,145 209,143 196,161 205,161
27 210,143 219,142 206,161 216,160
5 224,141 234,140 220,160 231,160
8 235,140 247,138 232,160 245,159
0 249,138 263,136 247,159 262,158
7 265,136 281,133 263,158 280,158
plate 194,140 285,124 186,166 285,165
19 55,358 65,357 49,379 59,379
18 66,356 77,355 60,379 72,379
17 78,355 90,353 72,379 85,378
4 96,352 110,351 91,378 106,378
0 112,350 127,348 108,377 123,377
6 129,348 147,346 126,377 145,376
7 148,346 169,343 146,376 169,375
plate 56,350 175,331 46,386 175,385
