20 293,300 315,301 286,348 309,348
28 317,301 338,302 311,348 333,349
32 340,302 360,303 335,349 357,349
0 369,303 389,304 366,349 386,349
1 391,304 410,305 388,349 408,349
7 412,305 430,306 410,349 429,350
5 432,306 450,307 431,350 450,350
plate 293,282 455,290 282,362 454,363
17 335,65 358,68 330,120 354,120
21 360,68 382,71 357,120 379,121
11 384,71 403,73 381,121 401,122
1 411,74 429,76 409,122 428,123
5 431,77 448,79 430,123 447,123
2 449,79 465,81 448,123 464,124
7 466,81 481,82 466,124 480,124
plate 334,45 484,68 326,133 484,135
