30 158,13 173,11 151,44 166,43
20 174,10 191,8 167,43 185,42
23 193,8 211,5 186,42 205,42
3 220,4 243,1 214,41 237,40
0 245,0 269,-2 239,40 265,39
1 273,-3 301,-7 269,39 299,38
2 304,-7 338,-12 301,38 337,37
plate 159,1 348,-32 148,53 348,51
16 372,470 387,471 377,502 391,503
11 390,471 404,471 393,503 407,503
28 406,471 422,472 410,503 424,503
9 428,472 443,473 430,503 444,503
2 444,473 458,473 445,503 459,503
4 459,473 473,474 460,503 473,503
2 475,474 487,474 475,503 487,504
plate 368,457 491,463 376,511 491,511
