28 139,348 150,347 131,374 143,374
16 151,347 164,345 145,374 158,373
14 165,345 178,344 159,373 173,373
5 185,344 198,343 179,373 194,372
1 200,343 215,341 196,372 212,372
7 217,341 233,340 214,372 231,372
7 234,340 252,338 233,372 252,371
plate 140,338 257,326 127,382 257,381
31 266,56 288,58 253,107 277,108
33 290,58 310,59 279,108 302,108
33 312,60 332,61 304,108 326,109
7 340,62 359,63 334,109 355,109
8 361,63 379,64 356,109 376,110
9 380,65 397,66 377,110 396,110
4 399,66 415,67 397,110 415,111
plate 268,38 419,52 247,123 419,124
