15 134,333 162,336 146,390 171,391
28 165,337 189,340 174,391 197,392
21 192,340 215,343 199,392 220,392
2 224,344 244,346 228,393 247,393
1 246,347 264,349 249,393 266,394
9 266,349 283,351 268,394 284,394
7 285,351 300,353 286,394 301,395
plate 126,309 304,338 146,403 304,404
10 253,73 267,74 247,109 262,109
16 270,75 283,76 264,109 279,109
30 285,76 299,77 281,109 295,110
9 304,77 317,79 301,110 315,110
7 318,79 330,80 316,110 328,110
5 331,80 342,81 329,110 342,111
2 344,81 354,82 343,111 354,111
plate 253,61 357,71 242,119 357,120
