20 252,175 269,174 262,209 278,209
17 271,174 289,173 280,209 298,208
22 291,173 310,172 299,208 318,208
0 319,172 339,171 325,208 345,208
6 341,171 363,170 347,208 367,208
0 365,169 388,168 369,208 390,207
6 390,168 414,167 393,207 415,207
plate 246,162 420,150 262,216 421,216
20 63,382 74,380 69,400 79,400
31 74,380 86,378 80,400 92,400
25 87,378 101,376 93,399 106,399
3 108,375 124,373 113,399 129,398
5 126,373 146,370 131,398 150,398
1 148,370 172,366 152,398 174,397
0 175,366 203,362 177,397 204,396
plate 59,374 213,344 69,405 213,404
