23 160,182 180,181 141,229 163,229
16 182,181 203,180 165,229 188,229
25 205,180 226,178 190,229 213,228
9 236,178 259,176 224,228 249,228
8 262,176 286,175 252,228 279,227
7 288,175 313,173 281,227 308,227
9 316,173 342,171 312,227 341,226
plate 164,166 349,152 133,244 349,243
21 151,47 173,48 144,96 167,96
24 175,48 196,49 169,96 192,96
10 198,49 219,50 194,96 215,96
8 228,51 247,51 224,97 245,97
7 249,52 268,52 247,97 266,97
9 270,53 289,53 268,97 288,97
4 290,53 308,54 289,97 308,98
plate 151,29 313,38 140,110 312,110
