14 320,321 341,320 331,360 352,360
33 343,320 365,319 353,360 375,359
20 367,319 390,318 377,359 398,359
5 401,317 425,316 408,359 431,359
8 427,316 453,315 433,359 457,359
0 455,315 481,313 459,359 484,358
0 485,313 512,312 487,358 513,358
plate 313,304 520,291 333,370 520,370
13 29,469 44,471 37,501 50,501
30 45,471 60,473 51,501 65,501
20 62,473 74,475 66,501 77,502
6 79,476 90,477 82,502 92,502
2 91,477 102,478 93,502 103,503
0 103,479 112,480 104,503 113,503
6 113,480 122,481 113,503 122,503
plate 25,456 123,472 37,507 123,508
