18 303,187 338,189 319,256 351,257
32 342,190 374,192 354,257 384,257
29 377,193 407,195 387,257 415,258
5 420,196 448,198 427,258 454,258
9 451,198 478,201 457,258 481,259
6 480,201 504,203 483,259 506,259
plate 292,156 537,182 319,273 537,274
26 315,310 330,309 301,345 317,344
30 332,308 348,307 319,344 336,344
32 350,307 367,306 338,344 357,343
2 374,305 393,304 365,343 385,343
1 395,303 414,302 387,343 408,342
5 416,302 437,300 411,342 434,341
3 439,300 462,298 436,341 461,341
plate 318,298 467,283 295,355 467,355
