22 265,331 291,335 273,383 297,384
24 293,335 316,338 299,384 321,384
31 317,338 338,341 322,384 342,385
5 347,342 365,344 350,385 367,386
3 367,345 383,347 369,386 384,386
2 384,347 399,349 386,386 400,387
4 401,349 414,351 401,387 414,387
plate 258,307 418,336 272,396 418,397
15 97,55 106,54 101,72 109,72
28 107,53 118,52 111,72 121,71
11 118,52 131,50 122,71 134,71
5 137,49 151,47 140,71 154,70
8 153,46 170,44 156,70 172,70
8 172,44 194,40 175,70 196,69
0 195,40 222,36 197,69 222,68
plate 94,48 229,22 100,77 230,76
