23 121,121 138,120 127,155 144,155
22 140,120 158,119 146,155 164,155
31 160,119 179,118 166,155 184,155
9 187,118 207,117 192,155 211,154
3 210,117 230,116 213,154 233,154
2 233,115 254,114 235,154 256,154
9 257,114 279,113 258,154 280,154
plate 117,107 285,97 127,163 285,163
10 220,222 232,221 224,245 235,245
11 233,221 246,220 237,245 250,245
25 247,220 262,218 251,245 265,244
6 268,218 283,216 271,244 286,244
3 286,216 302,214 288,244 304,243
0 305,214 324,212 306,243 325,243
9 325,212 347,210 327,243 348,242
plate 217,213 353,196 224,251 353,251
