31 387,145 404,146 391,179 407,179
33 406,147 422,148 409,179 424,180
2 429,149 443,150 431,180 445,180
3 444,150 458,152 446,180 459,181
5 459,152 471,153 460,181 472,181
7 473,153 484,154 474,181 484,181
plate 383,131 487,144 389,189 487,189
6 273,408 284,408 279,429 291,429
9 285,408 298,407 291,429 303,429
7 299,407 312,406 304,429 316,428
4 313,406 325,406 317,428 328,428
24 332,406 346,405 334,428 347,428
18 347,405 362,404 349,428 362,428
plate 269,399 364,394 280,434 364,433
