20 317,298 330,297 311,327 323,326
18 331,297 345,296 325,326 340,326
11 346,296 360,296 340,326 355,326
4 366,295 380,295 362,326 377,326
6 382,295 397,294 379,326 394,326
6 398,294 414,293 396,326 413,325
5 416,293 432,292 414,325 432,325
plate 318,287 436,280 307,335 436,335
12 42,327 61,330 37,373 57,374
26 63,330 81,333 59,374 78,375
26 82,333 99,335 79,375 96,375
8 106,336 119,338 104,375 118,376
0 121,339 134,340 120,376 133,377
0 135,341 148,342 134,377 147,377
6 149,342 160,344 148,377 160,377
plate 42,310 163,332 33,386 163,387
