15 8,332 22,331 -3,364 11,364
19 23,331 38,331 12,364 28,364
26 39,331 54,330 29,364 46,364
2 61,330 76,329 53,364 70,363
3 78,329 93,328 72,363 89,363
2 95,328 111,327 91,363 108,363
2 113,327 129,327 110,363 129,363
plate 11,320 134,313 -9,374 134,374
22 260,328 275,326 252,361 267,360
11 277,326 294,324 269,360 286,359
23 295,323 314,321 288,359 307,359
5 323,320 346,317 317,358 340,358
1 348,316 372,313 342,358 368,357
8 376,313 404,309 371,356 400,355
0 406,309 438,304 403,355 437,354
plate 261,316 449,285 248,370 448,369
