20 305,136 311,135 301,147 306,147
25 311,135 317,134 307,147 313,146
22 317,134 324,133 313,146 320,146
6 327,133 335,131 323,146 331,145
0 336,131 343,130 332,145 341,145
8 345,130 355,128 342,145 353,145
7 356,128 367,127 355,145 366,144
plate 307,132 372,119 299,150 371,150
10 243,203 272,205 257,258 284,259
29 275,205 303,206 286,259 312,259
10 305,206 330,208 314,259 337,259
5 342,208 366,210 349,259 371,260
8 368,210 392,211 373,260 396,260
3 394,211 416,212 397,260 418,260
0 419,213 440,214 421,260 441,261
plate 235,178 446,193 258,272 446,273
