16 48,296 53,295 45,305 50,305
15 53,295 59,294 51,305 57,305
32 59,294 65,293 57,305 63,305
3 69,292 77,291 66,304 74,304
3 77,291 86,289 75,304 84,304
2 87,289 98,287 85,304 97,303
4 99,287 111,285 98,303 111,303
plate 48,292 116,277 44,308 116,308
19 99,389 110,391 101,413 112,413
32 112,391 122,392 113,413 124,413
26 122,392 133,393 124,413 134,414
6 137,393 146,394 138,414 147,414
8 147,394 155,395 148,414 155,414
5 155,395 163,396 156,414 164,414
2 164,396 171,396 165,414 171,415
plate 97,379 173,388 100,419 173,419
