23 6,186 19,184 2,212 15,212
14 20,184 34,183 16,212 30,211
17 35,183 50,181 31,211 47,211
0 57,181 73,179 54,211 71,210
9 75,179 93,177 73,210 91,210
3 95,177 114,175 93,210 113,209
7 116,175 137,173 115,209 137,209
plate 6,175 144,158 0,220 143,219
14 192,166 222,169 178,238 210,239
11 225,170 253,173 214,239 243,240
32 255,173 280,176 245,240 273,241
9 291,177 314,180 285,241 310,242
5 317,180 338,183 312,242 335,242
1 340,183 360,186 337,243 358,243
8 362,186 381,188 361,243 381,244
plate 194,139 386,168 169,259 386,260
