19 296,392 331,397 310,465 343,466
24 334,397 367,402 345,467 376,468
26 370,402 398,406 378,468 405,468
1 411,407 437,411 417,469 441,470
7 439,411 462,414 443,470 465,470
7 465,415 486,417 467,470 487,471
7 487,418 507,420 489,471 507,472
plate 284,359 512,400 309,484 512,485
10 84,136 97,134 70,165 84,165
22 99,134 114,131 85,165 101,164
27 115,131 131,129 102,164 119,163
6 140,127 158,125 128,163 148,162
8 160,124 183,121 150,162 174,161
7 185,121 209,117 177,161 204,160
9 213,116 242,112 208,159 240,158
plate 88,125 250,95 65,174 249,173
