30 325,67 347,70 321,117 344,118
28 349,71 369,73 345,118 367,119
27 370,74 389,76 368,119 387,119
9 397,77 413,79 395,120 412,120
0 415,80 429,81 413,120 428,121
5 431,82 444,83 430,121 444,121
9 446,84 458,85 445,121 458,122
plate 324,47 462,71 317,132 462,132
13 276,353 304,356 265,421 295,422
18 308,356 335,358 299,422 327,422
30 337,359 362,361 330,422 357,423
3 374,362 398,364 369,423 394,424
5 400,364 423,366 397,424 420,424
5 425,366 446,368 422,424 445,425
7 449,368 469,370 447,425 469,425
plate 276,328 474,349 258,441 474,442
