17 54,60 60,59 51,73 56,73
23 60,59 68,58 57,73 64,72
24 68,58 76,57 65,72 72,72
1 80,56 88,55 76,72 86,71
3 89,55 101,53 87,71 98,71
5 102,53 114,51 99,71 112,70
1 115,51 131,48 113,70 130,70
plate 55,56 134,41 49,76 134,75
20 248,403 278,409 232,478 264,480
30 280,409 307,415 267,480 297,482
24 309,415 332,419 299,482 325,483
4 342,421 363,425 336,484 359,485
8 365,426 383,429 361,485 380,486
5 385,430 402,433 383,486 400,487
2 403,433 418,436 402,487 418,488
plate 250,377 423,418 222,502 423,503
