32 42,432 56,431 51,458 66,458
10 58,430 74,428 67,458 83,457
31 76,428 94,426 85,457 102,457
0 104,424 126,422 112,457 133,456
5 128,421 155,418 135,456 160,455
5 157,417 187,414 163,455 191,454
7 191,413 227,408 195,454 229,453
plate 36,421 238,386 52,465 239,464
17 159,22 178,20 177,55 195,54
10 180,20 201,17 197,54 217,54
14 203,17 226,15 219,54 241,53
9 238,13 265,10 252,53 277,53
8 268,10 299,7 280,52 309,52
6 302,6 338,3 311,52 344,51
6 342,2 383,-1 348,51 385,50
plate 150,8 395,-28 179,63 396,62
